Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
blinking,8,8,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101118E7,13132.0,1459.0,1055.0,404.0,0.0,72.30980123372173,27.69019876627827,0.0,0.39571180473682155,0.35198387935418285,0.42400443766079937,73.89793859315829,86.8762397943353,1408.919217447901,1147.6282644765683,261.2909529713327,0.9656745835832083,0.7865855136919591,0.17908906989124926,387.1034502888545,0.2653210762774877,27.475205497590487,0.5394045534150613,308.0,0.15878378378378377,141.0,0.8412162162162162,747.0,0.46059544658493873,263.0,0.6859688195991092,0.5394045534150613,0.603921568627451,0.40246967470341893,0.78658627979994,0.7217753992736289,0.7230980123372173,0.34247724270593977,0.6575227572940602,0.27690198766278273,0.7186130999470697,0.7230980123372173,0.7154375665350089,0.402469674703419,0.78658627979994,0.7933809414255627,0.6955329655571396,0.7230980123372173,0.001,10.358,0.0,10.234375,0.0,10234.375,923109.0,802317.0,90264.0,99.17751884852639,94.00274160383825,?
blinking,8,9,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101118E7,13132.0,1459.0,1061.0,398.0,0.0,72.72104180945853,27.278958190541466,0.0,0.4073826873226787,0.35203219002315117,0.42897429777365365,73.9080812703041,87.89453753029919,1408.919217447901,1216.813475192347,192.1057422555541,0.9656745835832083,0.8340051235040075,0.13166946007920088,387.13358816570184,0.26534173280719797,27.477344575294453,0.5569176882661997,318.0,0.16328828828828829,145.0,0.8367117117117117,743.0,0.44308231173380036,253.0,0.6868250539956804,0.5569176882661997,0.6150870406189555,0.412754579545608,0.7808353449772014,0.6990688707494754,0.7272104180945853,0.333581018116674,0.666418981883326,0.2727895819054147,0.722831282228439,0.7272104180945853,0.7207829633348359,0.412754579545608,0.7808353449772014,0.7796897378480125,0.7019171933455712,0.7272104180945853,0.001,7.796,0.0,7.65625,0.0,7656.25,922953.0,802317.0,90264.0,98.69773817683345,93.69431117203564,?
blinking,8,10,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101118E7,13132.0,1459.0,1068.0,391.0,0.0,73.20082248115148,26.799177518848527,0.0,0.41496659334123,0.34943546331628994,0.4193858036920926,73.36290644275537,85.92990641537047,1408.919217447901,1174.4375359981445,234.48168144975648,0.9656745835832083,0.804960614117988,0.16071396946522035,399.3879837234655,0.27374090728133343,28.34711733486835,0.5499124343257443,314.0,0.15090090090090091,134.0,0.8490990990990991,754.0,0.4500875656742557,257.0,0.7008928571428571,0.5499124343257443,0.6162904808635918,0.42217780869188476,0.7977154036698695,0.7295394822873211,0.7320082248115147,0.3329966913866713,0.6670033086133287,0.26799177518848527,0.7282226756292743,0.7320082248115147,0.7245130786790269,0.4221778086918848,0.7977154036698695,0.7958774661783351,0.7051963199473303,0.7320082248115147,0.001,5.888,0.0,5.8125,0.0,5812.5,923226.0,802317.0,90264.0,98.83481836874572,94.07128169979438,?
blinking,9,1,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101118E7,13131.0,1460.0,1076.0,384.0,0.0,73.6986301369863,26.301369863013697,0.0,0.4262075289792627,0.35098200778629746,0.42351377645396454,73.69563937273367,86.78635625300946,1409.6346030194034,1170.7622013944338,238.8724016249696,0.965503152753016,0.8018919187633108,0.1636112339897052,393.5599624258315,0.2695616180998846,27.919289267079254,0.5586690017513135,319.0,0.1484814398200225,132.0,0.8515185601799775,757.0,0.4413309982486865,252.0,0.7073170731707317,0.5586690017513135,0.6242661448140899,0.43322904735732226,0.7913159278908,0.7141832640243952,0.736986301369863,0.326798739438572,0.673201260561428,0.26301369863013696,0.7334577509398373,0.736986301369863,0.7298596318299827,0.43322904735732226,0.7913159278908001,0.7900548215203475,0.7109739575492999,0.736986301369863,0.001,5.826,0.0,5.75,0.0,5750.0,923321.0,802256.0,90325.0,98.63013698630137,93.86986301369863,?
blinking,9,2,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101118E7,13132.0,1459.0,1060.0,399.0,0.0,72.6525017135024,27.3474982864976,0.0,0.40595735561984364,0.35030898336104327,0.42185958691886316,73.56681219930603,86.46389256436323,1408.2799838522178,1200.6919260220834,207.5880578301344,0.9652364522633432,0.8229553982330935,0.14228105403024977,395.55424895309227,0.27111326179101597,28.08775623374911,0.5578947368421052,318.0,0.16535433070866143,147.0,0.8346456692913385,742.0,0.4421052631578947,252.0,0.6838709677419355,0.5578947368421052,0.6144927536231883,0.4110105854577115,0.7959189311862332,0.7039916365714742,0.726525017135024,0.33398461100158017,0.6660153889984198,0.273474982864976,0.7220193076920922,0.726525017135024,0.720277864894587,0.4110105854577116,0.7959189311862332,0.7919121220558526,0.7012984214212596,0.726525017135024,0.0,8.332,0.0,8.1875,0.0,8187.5,923187.0,802317.0,90264.0,98.83481836874572,94.00274160383825,?
blinking,9,3,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.02207101118E7,13132.0,1459.0,1079.0,380.0,0.0,73.95476353666895,26.045236463331047,0.0,0.4369941609545571,0.3442519141311834,0.4158015484983843,72.29479436454773,85.22224344844588,1408.2799838522178,1127.6801729091858,280.599810943032,0.9652364522633432,0.7729130725902575,0.1923233796730857,412.969806895996,0.28304990191637835,29.32441074440012,0.5877192982456141,335.0,0.16310461192350956,145.0,0.8368953880764904,744.0,0.41228070175438597,235.0,0.6979166666666666,0.5877192982456141,0.638095238095238,0.4409317326567341,0.8025733625402088,0.7464726347987897,0.7395476353666895,0.3149329490445851,0.685067050955415,0.2604523646333105,0.7357204778763913,0.7395476353666895,0.7346596719007202,0.44093173265673413,0.8025733625402088,0.8074645583641185,0.717334556949118,0.7395476353666895,0.001,10.947,0.0,10.921875,0.0,10921.875,923031.0,802317.0,90264.0,99.10897875257025,93.72858122001371,?
blinking,9,4,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710111899998E7,13132.0,1459.0,1038.0,421.0,0.0,71.14461960246744,28.855380397532556,0.0,0.3711561004325459,0.35592772512498094,0.4309350761916438,74.74677885667826,88.32399519989173,1408.2799838522178,1233.9485245458088,174.331459306409,0.9652364522633432,0.8457495027730012,0.11948694949034201,371.97216508938817,0.2549500788823771,26.413225307079436,0.5298245614035088,302.0,0.172103487064117,153.0,0.8278965129358831,736.0,0.47017543859649125,268.0,0.6637362637362637,0.5298245614035088,0.5892682926829268,0.3767560890200785,0.774219012097172,0.6970582602960915,0.7114461960246744,0.3537251216852827,0.6462748783147174,0.28855380397532554,0.7059814129438305,0.7114461960246744,0.7040238722611769,0.37675608902007857,0.774219012097172,0.7753399074919823,0.6834349915606921,0.7114461960246744,0.001,10.516,0.0,10.40625,0.0,10406.25,923148.0,802317.0,90264.0,98.35503769705278,93.14599040438657,?
blinking,9,5,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710111899998E7,13132.0,1459.0,1060.0,399.0,0.0,72.6525017135024,27.3474982864976,0.0,0.40711533702217895,0.35282415237095854,0.43094604571340794,74.09501151759541,88.32624350141363,1408.2799838522178,1230.6798883652057,177.60009548701214,0.9652364522633432,0.8435091763983589,0.12172727586498433,384.9017355818808,0.26381201890464756,27.331336097600293,0.5631578947368421,321.0,0.1687289088863892,150.0,0.8312710911136107,739.0,0.4368421052631579,249.0,0.6815286624203821,0.5631578947368421,0.6167146974063401,0.41159321355102724,0.7777159434018116,0.6996830242126094,0.726525017135024,0.3320960312845711,0.6679039687154289,0.273474982864976,0.7220162730897309,0.726525017135024,0.7207332101807673,0.41159321355102724,0.7777159434018116,0.7766855762824875,0.7020707211059405,0.726525017135024,0.001,9.965,0.0,9.90625,0.0,9906.25,923304.0,802317.0,90264.0,98.28649760109664,92.97464016449624,?
blinking,9,6,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710111899998E7,13132.0,1459.0,1046.0,413.0,0.0,71.69294037011652,28.307059629883483,0.0,0.38631236639137817,0.3565219090250521,0.4288222488224688,74.87156074199845,87.89095234790949,1408.2799838522178,1186.9995630447547,221.2804208074631,0.9652364522633432,0.8135706395097702,0.15166581275357305,373.402533164856,0.2559304545338286,26.514793751697614,0.5508771929824562,314.0,0.1766029246344207,157.0,0.8233970753655793,732.0,0.44912280701754387,256.0,0.6666666666666666,0.5508771929824562,0.6032660902977905,0.3905614302830035,0.7796380715568448,0.703976539891961,0.7169294037011652,0.34265513535312975,0.6573448646468703,0.2830705962988348,0.711892955354591,0.7169294037011652,0.7109343754502679,0.3905614302830035,0.7796380715568447,0.7811148442511394,0.691617062197377,0.7169294037011652,0.0,10.939,0.0,10.796875,0.0,10796.875,923226.0,802317.0,90264.0,98.69773817683345,93.93420150788211,?
blinking,9,7,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710111899998E7,13132.0,1459.0,1055.0,404.0,0.0,72.30980123372173,27.69019876627827,0.0,0.40000162867112643,0.3590515040054072,0.42872501888681863,75.38176476563514,87.84346162065111,1408.919217447901,1288.944999892552,119.97421755534901,0.9656745835832083,0.8834441397481508,0.08223044383505758,368.2030864763546,0.25236674878434173,26.133725902561903,0.5586690017513135,319.0,0.17117117117117117,152.0,0.8288288288288288,736.0,0.4413309982486865,252.0,0.6772823779193206,0.5586690017513135,0.6122840690978887,0.4044872965607729,0.7808235117779776,0.6987402316598692,0.7230980123372173,0.3356001817570749,0.664399818242925,0.27690198766278273,0.7184608023758916,0.7230980123372173,0.7171910857253129,0.4044872965607729,0.7808235117779776,0.7735505204904506,0.6984661283655755,0.7230980123372173,0.002,10.675,0.0,10.5625,0.0,10562.5,923148.0,802317.0,90264.0,98.56065798492118,94.44825222755311,?
blinking,9,8,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710111899998E7,13132.0,1459.0,1055.0,404.0,0.0,72.30980123372173,27.69019876627827,0.0,0.39453118579998353,0.3559729527572506,0.4255412209363059,74.73543234975979,87.19111846185915,1408.919217447901,1177.496626940252,231.42259050764892,0.9656745835832083,0.807057317985094,0.1586172655981144,374.8389506535458,0.2569149764589073,26.60471558706712,0.5341506129597198,305.0,0.1554054054054054,138.0,0.8445945945945946,750.0,0.4658493870402802,266.0,0.6884875846501128,0.5341506129597198,0.6015779092702169,0.401997142608173,0.7858822044461274,0.7067047391014845,0.7230980123372173,0.34435280478290287,0.6556471952170971,0.27690198766278273,0.7187376434947474,0.7230980123372173,0.7149285936436375,0.40199714260817304,0.7858822044461276,0.7882464173202876,0.6946965176603186,0.7230980123372173,0.001,10.917,0.0,10.890625,0.0,10890.625,923304.0,802317.0,90264.0,98.97189856065799,94.03701165181631,?
blinking,9,9,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710111899998E7,13132.0,1459.0,1065.0,394.0,0.0,72.99520219328308,27.00479780671693,0.0,0.40990233577031965,0.35199782377018685,0.4236917964625099,73.90086618063609,86.81218128621677,1408.919217447901,1246.8595505050916,162.05966694280937,0.9656745835832083,0.8545987323544151,0.11107585122879327,393.0256971416875,0.26938018995317853,27.895545200498397,0.5446584938704028,311.0,0.15090090090090091,134.0,0.8490990990990991,754.0,0.4553415061295972,260.0,0.698876404494382,0.5446584938704028,0.6122047244094488,0.41740197105439314,0.7907397327274736,0.7176749261291077,0.7299520219328307,0.3361944289633288,0.6638055710366713,0.2700479780671693,0.7260905546771657,0.7299520219328307,0.7221517277751304,0.41740197105439314,0.7907397327274734,0.7850776306075493,0.7025271781879001,0.7299520219328307,0.001,9.712,0.015625,9.515625,15.625,9515.625,923265.0,802317.0,90264.0,98.69773817683345,94.03701165181631,?
blinking,9,10,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710112E7,13132.0,1459.0,1054.0,405.0,0.0,72.24126113776559,27.758738862234406,0.0,0.3944128501576753,0.3578609961570681,0.4267126765795605,75.13182128517617,87.43114345294953,1408.919217447901,1151.3297693513816,257.5894480965194,0.9656745835832083,0.7891225286849771,0.17655205489823125,367.44697863661025,0.2518485117454491,26.080060097568914,0.5394045534150613,308.0,0.15990990990990991,142.0,0.8400900900900901,746.0,0.46059544658493873,263.0,0.6844444444444444,0.5394045534150613,0.6033300685602351,0.40103137129011895,0.7826714630567521,0.7053071627226469,0.7224126113776559,0.34291796787250456,0.6570820321274955,0.27758738862234406,0.7178594417057841,0.7224126113776559,0.7148169404862971,0.40103137129011895,0.7826714630567522,0.7898945223548534,0.6949175382337285,0.7224126113776559,0.0,8.84,0.0,8.640625,0.0,8640.625,922914.0,802317.0,90264.0,99.45167923235093,94.41398217957506,?
blinking,10,1,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710112E7,13131.0,1460.0,1049.0,411.0,0.0,71.84931506849315,28.15068493150685,0.0,0.3935602538707199,0.36049603466909963,0.4311369555507356,75.693298166014,88.34849655081105,1409.6346030194034,1215.908535569211,193.72606745019243,0.965503152753016,0.8328140654583637,0.13268908729465234,364.95788788012925,0.24997115608228032,25.89024752218754,0.5691768826619965,325.0,0.1856017997750281,165.0,0.8143982002249719,724.0,0.4308231173380035,246.0,0.6632653061224489,0.5691768826619965,0.6126295947219604,0.3964016148377746,0.7795177091480028,0.6927615787148053,0.7184931506849315,0.3349180677979631,0.6650819322020369,0.2815068493150685,0.7138813409843531,0.7184931506849315,0.7138804836418973,0.3964016148377746,0.7795177091480028,0.7754858842749718,0.6957714945099851,0.7184931506849315,0.002,11.355,0.015625,11.21875,15.625,11218.75,922853.0,802256.0,90325.0,98.56164383561644,94.38356164383562,?
blinking,10,2,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710112E7,13132.0,1459.0,1071.0,388.0,0.0,73.40644276901988,26.593557230980124,0.0,0.4191199558356643,0.35271411233651034,0.4231723101054434,74.07190250545709,86.73294691346602,1408.2799838522178,1236.0531003612457,172.2268834909721,0.9652364522633432,0.8471919810563713,0.11804447120697198,389.2236719728084,0.26677427825415245,27.63823078051025,0.5526315789473685,315.0,0.14960629921259844,133.0,0.8503937007874016,756.0,0.4473684210526316,255.0,0.703125,0.5526315789473685,0.618860510805501,0.42629085064810307,0.7884928857577014,0.7209059739975545,0.7340644276901988,0.33103914795542877,0.6689608520445712,0.26593557230980125,0.7303308864654664,0.7340644276901988,0.7266671235533918,0.4262908506481031,0.7884928857577013,0.7841602871952601,0.7073249922448557,0.7340644276901988,0.001,11.736,0.0,11.609375,0.0,11609.375,923031.0,802317.0,90264.0,98.76627827278958,94.13982179575052,?
blinking,10,3,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710112E7,13132.0,1459.0,1056.0,403.0,0.0,72.37834132967787,27.621658670322137,0.0,0.39686068065088254,0.3511004639808529,0.4255276784824535,73.73302748033669,87.2157007126311,1408.2799838522178,1197.7531655891669,210.52681826305093,0.9652364522633432,0.8209411690124516,0.14429528325089166,387.45700085203015,0.2655634001727417,27.512781925095453,0.5403508771929825,308.0,0.15860517435320584,141.0,0.8413948256467941,748.0,0.45964912280701753,262.0,0.6859688195991092,0.5403508771929825,0.6045142296368988,0.4035325836300475,0.7842105263157895,0.7082457696356531,0.7237834132967786,0.342037710457002,0.657962289542998,0.2762165867032214,0.7192531500914143,0.7237834132967786,0.7161838497249801,0.4035325836300475,0.7842105263157894,0.7882792206349918,0.6961486366720566,0.7237834132967786,0.001,11.042,0.0,10.890625,0.0,10890.625,922758.0,802317.0,90264.0,98.69773817683345,93.48869088416724,?
blinking,10,4,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710112E7,13132.0,1459.0,1062.0,397.0,0.0,72.78958190541466,27.210418094585332,0.0,0.4031059517000809,0.3580893619190305,0.4298387390191175,75.20073446622385,88.09929109824508,1408.2799838522178,1276.7400005291895,131.5399833230283,0.9652364522633432,0.8750788214730566,0.09015763079028671,370.21189350018483,0.25374358704604855,26.288230873487596,0.5333333333333333,304.0,0.14735658042744657,131.0,0.8526434195725534,758.0,0.4666666666666667,266.0,0.6988505747126437,0.5333333333333333,0.6049751243781093,0.411675337055708,0.7796913543701774,0.6934397513601134,0.7278958190541467,0.3419190661482599,0.65808093385174,0.2721041809458533,0.7240666120364682,0.7278958190541467,0.7192213319755972,0.411675337055708,0.7796913543701774,0.7731197721967116,0.6987238402862841,0.7278958190541467,0.0,11.069,0.0,10.984375,0.0,10984.375,923070.0,802317.0,90264.0,98.14941740918437,93.55723098012338,?
blinking,10,5,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710112099998E7,13132.0,1459.0,1062.0,397.0,0.0,72.78958190541466,27.210418094585332,0.0,0.406617103951597,0.3520928078586567,0.4245022353091049,73.94142514971729,87.00552696970674,1408.2799838522178,1167.7544614345384,240.52552241767944,0.9652364522633432,0.8003800283992724,0.1648564238640709,388.3876359677874,0.2662012583740832,27.57886502834397,0.5491228070175439,313.0,0.15748031496062992,140.0,0.84251968503937,749.0,0.45087719298245615,257.0,0.6909492273730684,0.5491228070175439,0.6119257086999024,0.41298095318327577,0.7894855248357113,0.7057785260258763,0.7278958190541467,0.33625332699723276,0.6637466730027672,0.2721041809458533,0.723598849643922,0.7278958190541467,0.7207356592064177,0.41298095318327577,0.7894855248357112,0.791905193220708,0.701213513980558,0.7278958190541467,0.001,11.641,0.0,11.484375,0.0,11484.375,922719.0,802317.0,90264.0,99.31459904043865,93.93420150788211,?
blinking,10,6,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710112099998E7,13132.0,1459.0,1070.0,389.0,0.0,73.33790267306374,26.66209732693626,0.0,0.41590209031657827,0.3486553134385938,0.42022813909009343,73.21953242515562,86.12951275135157,1408.2799838522178,1137.7757069240415,270.5042769281763,0.9652364522633432,0.7798325612913238,0.1854038909720194,399.490550406878,0.2738112065845634,28.36726751694,0.543859649122807,310.0,0.14510686164229472,129.0,0.8548931383577053,760.0,0.45614035087719296,260.0,0.7061503416856492,0.543859649122807,0.6144697720515362,0.4241892852612799,0.7988850077950782,0.7143035887593888,0.7333790267306374,0.33462623925012513,0.665373760749875,0.26662097326936257,0.7298820093376046,0.7333790267306374,0.7252191983582109,0.42418928526127986,0.7988850077950781,0.798059588423615,0.7053490819398592,0.7333790267306374,0.001,12.103,0.0,11.890625,0.0,11890.625,923226.0,802317.0,90264.0,99.04043865661411,94.07128169979438,?
blinking,10,7,weka.classifiers.lazy.KStar,'-B 20 -M a',332458330800479083,2.0220710112099998E7,13132.0,1459.0,1038.0,421.0,0.0,71.14461960246744,28.855380397532556,0.0,0.3733386929095459,0.35836320065218746,0.4314079530773494,75.23725758245669,88.39318047589441,1408.919217447901,1196.036317158542,212.882900289359,0.9656745835832083,0.8197644394506799,0.14591014413252842,364.65447738646213,0.24993452870902133,25.881858439477657,0.5376532399299475,307.0,0.1768018018018018,157.0,0.8231981981981982,731.0,0.46234676007005254,264.0,0.6616379310344828,0.5376532399299475,0.5932367149758455,0.37816597121149803,0.7730845994856502,0.695068850776252,0.7114461960246744,0.3505947578965288,0.6494052421034713,0.28855380397532554,0.7060899303423122,0.7114461960246744,0.7047290348604554,0.37816597121149803,0.7730845994856502,0.7781310854036817,0.6848286601963668,0.7114461960246744,0.001,6.135,0.0,6.09375,0.0,6093.75,923187.0,802317.0,90264.0,99.10897875257025,94.10555174777245,?
