Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
blinking,10,3,weka.classifiers.trees.DecisionStump,'',1618384535950391,2.0220710133199997E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.4700960559544188,0.484408191553153,98.72275592884237,99.28378809085802,1408.2799838522178,1393.2802468387229,14.99973701349495,0.9652364522633432,0.9549556181211261,0.010280834142217239,16.355606227255834,0.011210148202368632,1.1613888157748724,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5610443431413179,0.42463977239041817,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5610443431413179,0.5563911333054332,NaN,0.6093214530500343,0.005,0.001,0.015625,0.0,15.625,0.0,1562.0,802317.0,90264.0,100.0,100.0,?
blinking,10,4,weka.classifiers.trees.DecisionStump,'',1618384535950391,2.0220710133199997E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.471842082490293,0.48650223490984634,99.08943109950816,99.71298099160647,1408.2799838522178,1402.2554251462195,6.024558705998288,0.9652364522633432,0.9611072139453184,0.0041292383180248715,8.521415872395943,0.005840586615761442,0.6050938712546642,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5416997217453081,0.4128316134428772,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5416997217453082,0.5453561813633357,NaN,0.6093214530500343,0.005,0.0,0.015625,0.0,15.625,0.0,1562.0,802317.0,90264.0,100.0,100.0,?
blinking,10,5,weka.classifiers.trees.DecisionStump,'',1618384535950391,2.0220710133199997E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.47032788290588395,0.48492972435002374,98.7714408630326,99.39068089859714,1408.2799838522178,1395.5215612974293,12.758422554788467,0.9652364522633432,0.9564918172018022,0.008744635061541101,15.322606968333451,0.010502129519077074,1.0880369773075875,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.555894657904604,0.42152130346428096,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.555894657904604,0.5534056675027942,NaN,0.6093214530500343,0.006,0.0,0.015625,0.0,15.625,0.0,1562.0,802317.0,90264.0,100.0,100.0,?
blinking,10,6,weka.classifiers.trees.DecisionStump,'',1618384535950391,2.0220710133199997E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.4707113518620396,0.48498405434895026,98.85197145180341,99.40181631743286,1408.2799838522178,1395.7396870175223,12.540296834695482,0.9652364522633432,0.9566413207796589,0.00859513148368436,13.626714079285644,0.00933976290561045,0.9676139855379502,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.555667712588558,0.42121133569366015,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.555667712588558,0.553248235230065,NaN,0.6093214530500343,0.005,0.0,0.0,0.0,0.0,0.0,1562.0,802317.0,90264.0,100.0,100.0,?
blinking,10,7,weka.classifiers.trees.DecisionStump,'',1618384535950391,2.0220710133199997E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.4693411320077119,0.4836569292305953,98.53673473906251,99.09871602722093,1408.919217447901,1390.067933556927,18.851283890973946,0.9656745835832083,0.9527538955153715,0.012920688067836838,20.47425591271479,0.014033074648879224,1.4531887747121233,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5696926129281646,0.43108821411199666,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5696926129281646,0.5612977865849474,NaN,0.6086360520904729,0.006,0.0,0.0,0.0,0.0,0.0,1562.0,802317.0,90264.0,100.0,100.0,?
blinking,10,8,weka.classifiers.trees.DecisionStump,'',1618384535950391,2.0220710133199997E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.47123569500748946,0.4856083478648296,98.93449244454412,99.49855126041369,1408.919217447901,1398.4019670110229,10.517250436878157,0.9656745835832083,0.9584660500418252,0.007208533541383247,11.923729237572966,0.008172535460982155,0.8463032578384062,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5512377526388035,0.41919069132608144,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5512377526388035,0.5504250016065901,NaN,0.6086360520904729,0.006,0.0,0.0,0.0,0.0,0.0,1562.0,802317.0,90264.0,100.0,100.0,?
blinking,10,9,weka.classifiers.trees.DecisionStump,'',1618384535950391,2.0220710133199997E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.47125370301386627,0.48618409800228085,98.93827317038831,99.61651938187674,1408.919217447901,1400.8910816908547,8.028135757046357,0.9656745835832083,0.96017209163184,0.005502491951368305,11.806911299008759,0.00809246833379627,0.8380119422599439,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.545611066407914,0.4159596049587797,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.545611066407914,0.5472696807720391,NaN,0.6086360520904729,0.018,0.001,0.015625,0.0,15.625,0.0,1562.0,802317.0,90264.0,100.0,100.0,?
blinking,10,10,weka.classifiers.trees.DecisionStump,'',1618384535950391,2.0220710133199997E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.4703128857173997,0.48487327408875985,98.7407514573791,99.34793857817698,1408.919217447901,1395.2629127360672,13.656304711833855,0.9656745835832083,0.9563145392296554,0.009360044353553018,15.979625758338933,0.010952450828196665,1.13417615151025,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5579323850996355,0.4234486385531461,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5579323850996355,0.5543033989110415,NaN,0.6086360520904729,0.01,0.001,0.015625,0.0,15.625,0.0,1562.0,802317.0,90264.0,100.0,100.0,?
blinking,1,1,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13131.0,1460.0,888.0,572.0,0.0,60.821917808219176,39.178082191780824,0.0,0.055531303224756,0.465777456069471,0.4925272728037759,97.79922237878023,100.92858777763584,1409.6346030194102,1684.0820614775403,-274.4474584581301,0.9655031527530207,1.1534808640257126,-0.18797771127269183,30.800240676191024,0.021096055257665086,2.184980463037549,0.138353765323993,79.0,0.08998875140607424,80.0,0.9100112485939258,809.0,0.861646234676007,492.0,0.4968553459119497,0.138353765323993,0.21643835616438356,0.07576402544359842,0.5349573203524691,0.43751028734297687,0.6082191780821918,0.559854164164273,0.440145835835727,0.3917808219178082,0.5729525379175956,0.6082191780821918,0.5345142928629512,0.07576402544359843,0.5349585198822533,0.5510465943072533,0.4776255707762557,0.6082191780821918,0.103,0.003,0.109375,0.0,109.375,0.0,14465.0,802256.0,90325.0,99.72602739726027,99.79452054794521,?
blinking,1,2,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.0,0.46958226070167386,0.4860592601156104,98.58735897063877,99.59094076709293,1408.9192174479515,1400.403724036953,8.515493410998488,0.965674583583243,0.9598380562282063,0.005836527355036661,18.419958316949344,0.012625057105517028,1.3073821471691167,0.0,0.0,0.0,0.0,1.0,888.0,1.0,571.0,NaN,0.0,NaN,NaN,0.5532198135087802,0.42568495721236854,0.6086360520904729,0.6086360520904729,0.39136394790952705,0.39136394790952705,NaN,0.6086360520904729,NaN,NaN,0.5532198135087802,0.5561062562218604,NaN,0.6086360520904729,0.039,0.001,0.046875,0.0,46.875,0.0,14465.0,802317.0,90264.0,100.0,100.0,?
blinking,1,3,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.014253344140285163,0.46857720471204894,0.48613512112821977,98.37635054053607,99.60648428253077,1408.9192174479515,1412.185528302276,-3.2663108543245016,0.965674583583243,0.9679133161770226,-0.0022387325937796446,21.940488756352853,0.015038032046849111,1.5572566890027093,0.03327495621716287,19.0,0.021396396396396396,19.0,0.9786036036036037,869.0,0.9667250437828371,552.0,0.5,0.03327495621716287,0.06239737274220032,0.036399841192509226,0.5688800665814676,0.44171796891502174,0.6086360520904729,0.5967574922697064,0.4032425077302935,0.39136394790952705,0.567887976253582,0.6086360520904729,0.48254457695291153,0.03639984119250922,0.5688800665814676,0.5681934244995662,0.4075520861112474,0.6086360520904729,0.035,0.003,0.03125,0.0,31.25,0.0,14465.0,802317.0,90264.0,99.72583961617546,99.72583961617546,?
blinking,1,4,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,886.0,573.0,0.0,60.726525017135025,39.273474982864975,0.0,0.03186257195829641,0.46548516296910686,0.4850804006018091,97.727185836554,99.39037769205738,1408.9192174479515,1396.646929442778,12.27228800517355,0.965674583583243,0.9572631456084838,0.008411437974759116,33.433469099177834,0.02291533180204101,2.372986945251383,0.08231173380035026,47.0,0.05518018018018018,49.0,0.9448198198198198,839.0,0.9176882661996497,524.0,0.4895833333333333,0.08231173380035026,0.1409295352323838,0.053409148714684676,0.5683968776131648,0.45243644902420865,0.6072652501713502,0.5801336965511802,0.41986630344881987,0.39273474982864975,0.5662535770253061,0.6072652501713502,0.5088603347577522,0.053409148714684676,0.5683968776131648,0.5700341059313967,0.44318800173436157,0.6072652501713502,0.023,0.001,0.03125,0.0,31.25,0.0,14465.0,802317.0,90264.0,100.0,100.0,?
blinking,1,5,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,894.0,565.0,0.0,61.2748457847841,38.7251542152159,0.0,0.031874100825038686,0.4689039169045164,0.4849297242367884,98.44494276578483,99.35950491135938,1408.9192174479515,1395.6243432558044,13.294874192147063,0.965674583583243,0.956562264054698,0.009112319528544938,22.14263429594768,0.01517658279365845,1.571604249678401,0.05604203152364273,32.0,0.02927927927927928,26.0,0.9707207207207207,862.0,0.9439579684763573,539.0,0.5517241379310345,0.05604203152364273,0.10174880763116058,0.06685320710522168,0.5605465360281472,0.445678469678293,0.6127484578478409,0.5859857056034776,0.41401429439652243,0.387251542152159,0.59040336425946,0.6127484578478409,0.49822560045983005,0.06685320710522169,0.5605465360281472,0.5680185211416228,0.427458064802911,0.6127484578478409,0.027,0.002,0.015625,0.0,15.625,0.0,14465.0,802317.0,90264.0,100.0,100.0,?
blinking,1,6,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.47051732019266806,0.4843316916617716,98.81122373461812,99.26810875442719,1408.2799838522324,1392.8443157008883,15.435668151344089,0.9652364522633532,0.9546568305009515,0.010579621762401705,14.33091914582829,0.009822425733946738,1.0176186063958148,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5625707970714187,0.4230447992617462,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5625707970714187,0.5619772945509027,NaN,0.6093214530500343,0.025,0.001,0.03125,0.0,31.25,0.0,12737.0,802317.0,90264.0,100.0,100.0,?
blinking,1,7,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,883.0,576.0,0.0,60.52090472926662,39.47909527073338,0.0,0.03038582241092853,0.46937548582895317,0.48877038707629245,98.5714322414278,100.17785904895085,1408.2799838522324,1412.9384886661371,-4.658504813904756,0.9652364522633532,0.9684293959329247,-0.003192943669571457,18.417546830576462,0.012623404270443086,1.3078043458515118,0.0912280701754386,52.0,0.06524184476940383,58.0,0.9347581552305961,831.0,0.9087719298245615,518.0,0.4727272727272727,0.0912280701754386,0.15294117647058825,0.04802077802319956,0.5464043968188187,0.4197648721844116,0.6052090472926662,0.5792228218866314,0.4207771781133685,0.3947909527073338,0.5600336460324133,0.6052090472926662,0.5122496100370112,0.04802077802319957,0.5464043968188187,0.5538798962080798,0.4477842611575461,0.6052090472926662,0.02,0.0,0.015625,0.0,15.625,0.0,15868.0,802317.0,90264.0,100.0,100.0,?
blinking,1,8,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,897.0,562.0,0.0,61.480466072652504,38.519533927347496,0.0,0.02820022945130812,0.46779816331715685,0.4847311711576017,98.24018584320608,99.34998564730854,1408.2799838522324,1394.7650832174882,13.514900634744208,0.9652364522633532,0.9559733263999234,0.009263125863429889,24.75026749913316,0.016963857093305796,1.7574820194085885,0.04035087719298246,23.0,0.01687289088863892,15.0,0.983127109111361,874.0,0.9596491228070175,547.0,0.6052631578947368,0.04035087719298246,0.0756578947368421,0.07192176157340217,0.563637440056835,0.4390816973964714,0.6148046607265251,0.5913266744221815,0.40867332557781855,0.385195339273475,0.61123247247423,0.6148046607265251,0.49063752674102223,0.07192176157340217,0.563637440056835,0.5670469351094534,0.41618392572339935,0.6148046607265251,0.018,0.001,0.03125,0.0,31.25,0.0,14465.0,802317.0,90264.0,100.0,100.0,?
blinking,1,9,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,885.0,574.0,0.0,60.65798492117889,39.34201507882111,0.0,0.020777890547170517,0.4678734068527699,0.48541979564253124,98.2559873993082,99.49112538983995,1408.2799838522324,1397.5902483243642,10.689735527868152,0.9652364522633532,0.9579096972750955,0.0073267549882578146,22.971916584039235,0.01574497366966363,1.6312037980687246,0.06140350877192982,35.0,0.043869516310461196,39.0,0.9561304836895388,850.0,0.9385964912280702,535.0,0.47297297297297297,0.06140350877192982,0.10869565217391303,0.03898776837344286,0.5584463126319736,0.4284401557777796,0.6065798492117889,0.5890458567503203,0.4109541432496797,0.3934201507882111,0.5587321881183213,0.6065798492117889,0.4979824166124985,0.03898776837344286,0.5584463126319736,0.5617019331148208,0.4281385033077129,0.6065798492117889,0.022,0.002,0.03125,0.0,31.25,0.0,12737.0,802317.0,90264.0,100.0,100.0,?
blinking,1,10,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.04610334195892746,0.46393313709448947,0.4877299912731963,97.42850908990023,99.9646206309257,1408.2799838522324,1503.9541076891112,-95.67412383687883,0.9652364522633532,1.0308115885463407,-0.06557513628298756,39.35518753311857,0.026974083298916086,2.794557047204899,0.11052631578947368,63.0,0.07086614173228346,63.0,0.9291338582677166,826.0,0.8894736842105263,507.0,0.5,0.11052631578947368,0.1810344827586207,0.06888784149084436,0.5615791447121742,0.4392842001273626,0.6093214530500343,0.569661278992844,0.4303387210071559,0.39067854694996573,0.5729083058975847,0.6093214530500343,0.5237411583563405,0.06888784149084437,0.5615791447121742,0.5674685957059725,0.4622544150966821,0.6093214530500343,0.036,0.001,0.03125,0.0,31.25,0.0,17596.0,802317.0,90264.0,99.72583961617546,99.7943797121316,?
blinking,2,1,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13131.0,1460.0,897.0,563.0,0.0,61.43835616438356,38.56164383561644,0.0,0.07339102046705821,0.471595008912324,0.49747301206764055,99.02073307399435,101.94206765373832,1409.6346030194102,2030.7304411455304,-621.0958381261203,0.9655031527530207,1.3909112610585825,-0.4254081083055618,16.413674098673972,0.011242242533338337,1.1643921100912389,0.15411558669001751,88.0,0.08998875140607424,80.0,0.9100112485939258,809.0,0.8458844133099825,483.0,0.5238095238095238,0.15411558669001751,0.23815967523680648,0.09806698976809039,0.5230261278636142,0.41586925348890325,0.6143835616438356,0.5502567263598924,0.4497432736401077,0.3856164383561644,0.5861317526289536,0.6143835616438356,0.5448658054668376,0.09806698976809038,0.5230261278636142,0.5402919784148057,0.49001060332220886,0.6143835616438356,0.019,0.002,0.015625,0.015625,15.625,15.625,15868.0,802256.0,90325.0,99.24657534246575,99.41780821917808,?
blinking,2,2,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,873.0,586.0,0.0,59.83550376970528,40.16449623029472,0.0,0.005883488327205656,0.47323031099111457,0.4911362055774842,99.3532559678776,100.63117971789694,1408.9192174479515,1424.0611520909645,-15.141934643012974,0.965674583583243,0.9760528801171792,-0.01037829653393624,4.958208364545796,0.0033983607707647676,0.35191573108973956,0.06129597197898424,35.0,0.05630630630630631,50.0,0.9436936936936937,838.0,0.9387040280210157,536.0,0.4117647058823529,0.06129597197898424,0.10670731707317073,0.010396643563133431,0.5289785187990091,0.4148671359306082,0.5983550376970528,0.5933653720243748,0.4066346279756252,0.4016449623029472,0.532355837360849,0.5983550376970528,0.49272250355770414,0.010396643563133431,0.5289785187990091,0.5417044618023669,0.4238222703845076,0.5983550376970528,0.041,0.001,0.046875,0.0,46.875,0.0,14465.0,802317.0,90264.0,100.0,100.0,?
blinking,2,3,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,888.0,571.0,0.0,60.86360520904729,39.13639479095271,0.0,0.029541650115499026,0.4706642104651427,0.4860424431430794,98.81451101330731,99.5874950594341,1408.9192174479515,1408.0245708263233,0.8946466216282261,0.965674583583243,0.9650613919303107,6.131916529323003E-4,16.193459630837868,0.011099012769594152,1.1493533078617468,0.07005253940455342,40.0,0.04504504504504504,40.0,0.954954954954955,848.0,0.9299474605954466,531.0,0.5,0.07005253940455342,0.12288786482334868,0.05361268896148545,0.5645708098641549,0.43385136967538046,0.6086360520904729,0.5836285577309646,0.4163714422690355,0.39136394790952705,0.5699556303526758,0.6086360520904729,0.5034298941953878,0.05361268896148546,0.564570809864155,0.5632626954180848,0.4355065702590497,0.6086360520904729,0.031,0.001,0.03125,0.0,31.25,0.0,14465.0,802317.0,90264.0,99.93145990404386,99.8971898560658,?
blinking,2,4,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,876.0,583.0,0.0,60.04112405757368,39.95887594242632,0.0,0.03411386504572239,0.4692198312779272,0.4927290466128779,98.51126802195805,100.95754432037269,1408.9192174479515,1444.5794443992809,-35.66022695132938,0.965674583583243,0.9901161373538594,-0.024441553770616433,21.25690581042007,0.014569503639767011,1.508738439165008,0.12084063047285463,69.0,0.09121621621621621,81.0,0.9087837837837838,807.0,0.8791593695271454,502.0,0.46,0.12084063047285463,0.19140083217753123,0.04760568913093902,0.5725956911377227,0.44392728868258113,0.6004112405757368,0.5707868263190984,0.4292131736809016,0.3995887594242632,0.555252239596069,0.6004112405757368,0.5220346443373916,0.04760568913093902,0.5725956911377227,0.569938745623947,0.4630194875498489,0.6004112405757368,0.036,0.002,0.046875,0.0,46.875,0.0,14465.0,802317.0,90264.0,99.93145990404386,99.8971898560658,?
blinking,2,5,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,896.0,563.0,0.0,61.41192597669637,38.58807402330363,0.0,0.06252446641809356,0.4618122654076343,0.4844897957084687,96.9560722305711,99.26936591062268,1408.9192174479515,1393.402530068399,15.516687379552422,0.965674583583243,0.9550394311640844,0.010635152419158618,43.95689704446929,0.03012809941361843,3.1199018723082435,0.12609457092819615,72.0,0.07207207207207207,64.0,0.9279279279279279,824.0,0.8739054290718039,499.0,0.5294117647058824,0.12609457092819615,0.2036775106082037,0.09068800114319447,0.5649425695397674,0.4615605577607069,0.6141192597669637,0.5600967609108396,0.43990323908916035,0.3858807402330363,0.5862675890552702,0.6141192597669637,0.5333674909365429,0.09068800114319446,0.5649425695397674,0.5769407310119183,0.47452079962793725,0.6141192597669637,0.021,0.002,0.015625,0.0,15.625,0.0,16193.0,802317.0,90264.0,100.0,100.0,?
blinking,2,6,weka.classifiers.trees.HoeffdingTree,'-L 2 -S 1 -E 1.0E-7 -H 0.05 -M 0.01 -G 200.0 -N 0.0',7117521775722396251,2.0220710133199997E7,13132.0,1459.0,889.0,570.0,0.0,60.932145305003424,39.067854694996576,0.0,0.0,0.46904970620811415,0.4850940293604045,98.50301673019916,99.42435667889367,1408.2799838522324,1395.9631069244456,12.31687692778678,0.9652364522633532,0.9567944529982492,0.00844199926510403,21.69376357462417,0.014868926370544325,1.5404439332640867,0.0,0.0,0.0,0.0,1.0,889.0,1.0,570.0,NaN,0.0,NaN,NaN,0.5564038047875595,0.42750716151199486,0.6093214530500343,0.6093214530500343,0.39067854694996573,0.39067854694996573,NaN,0.6093214530500343,NaN,NaN,0.5564038047875595,0.55758284706797,NaN,0.6093214530500343,0.021,0.001,0.015625,0.0,15.625,0.0,14465.0,802317.0,90264.0,100.0,99.96572995202193,?
